timestamp,close,open,high,low,volume
2023-03-04 07:37:00,2.180697006400398,2.1809880725182142,2.181156896658673,2.1805001033503446,762
2023-03-04 07:38:00,2.1809320235471774,2.180697006400398,2.1810608308342645,2.180507961215943,930
2023-03-04 07:39:00,2.1812799750546326,2.1809320235471774,2.1815558229029834,2.1806660728967726,338
2023-03-04 07:40:00,2.181040598889972,2.1812799750546326,2.1815947973273317,2.1808952591133957,502
2023-03-04 07:41:00,2.181182406956502,2.181040598889972,2.1814699064237275,2.180916315736783,890
2023-03-04 07:42:00,2.180812500556869,2.181182406956502,2.1813875940819853,2.18051285019124,276
2023-03-04 07:43:00,2.180807357739171,2.180812500556869,2.180981875111705,2.18066823708787,181
2023-03-04 07:44:00,2.1805812408508745,2.180807357739171,2.1809865260151473,2.1802803786153633,104
2023-03-04 07:45:00,2.1807308383660526,2.1805812408508745,2.1810610008064693,2.180347978980983,480
2023-03-04 07:46:00,2.180720472591042,2.1807308383660526,2.18105335578231,2.1805627837133086,672
2023-03-04 07:47:00,2.180644747242933,2.180720472591042,2.1809190577696267,2.1805193223042227,905
2023-03-04 07:48:00,2.180778422119434,2.180644747242933,2.1809203542991162,2.180336884291051,838
2023-03-04 07:49:00,2.1805927196642987,2.180778422119434,2.1810434412814743,2.180384355843339,495
2023-03-04 07:50:00,2.180597683077092,2.1805927196642987,2.180715739312528,2.1802918116801417,347
2023-03-04 07:51:00,2.18074995269898,2.180597683077092,2.180981141333368,2.1804374108334645,573
2023-03-04 07:52:00,2.1806777723721944,2.18074995269898,2.1808920292507286,2.18045426245338,920
2023-03-04 07:53:00,2.180706746816054,2.1806777723721944,2.1808741845572523,2.1804120039360084,470
2023-03-04 07:54:00,2.1806514494848055,2.180706746816054,2.180983099224987,2.180407440148678,948
2023-03-04 07:55:00,2.1809637791838536,2.1806514494848055,2.1812555723565215,2.1804855510932657,644
2023-03-04 07:56:00,2.1812714245517673,2.1809637791838536,2.1814362323231977,2.180797287138534,604
2023-03-04 07:57:00,2.1812524714149575,2.1812714245517673,2.181478878943158,2.1811315639347373,506
2023-03-04 07:58:00,2.181226018354302,2.1812524714149575,2.1814968775461865,2.1811032496781877,869
2023-03-04 07:59:00,2.1810046849103952,2.181226018354302,2.1814930753180004,2.180841489582695,703
2023-03-04 08:00:00,2.1814964700821524,2.1810046849103952,2.1817982964384055,2.1808518544721704,447
2023-03-04 08:01:00,2.1816656979301774,2.1814964700821524,2.181898318343609,2.181295427185867,176
2023-03-04 08:02:00,2.181860390643877,2.1816656979301774,2.1820147258314146,2.181351343287653,168
2023-03-04 08:03:00,2.1821692883787396,2.181860390643877,2.1823647027820834,2.181556988191409,566
2023-03-04 08:04:00,2.182155794506964,2.1821692883787396,2.1823974573448286,2.1818349431255935,684
2023-03-04 08:05:00,2.1820943588370354,2.182155794506964,2.1824498438962525,2.1818521747266,544
2023-03-04 08:06:00,2.1824169635582584,2.1820943588370354,2.1827084391731004,2.1817783975833795,391
2023-03-04 08:07:00,2.18229527482078,2.1824169635582584,2.18266740306654,2.182153708413198,511
2023-03-04 08:08:00,2.1822524303782127,2.18229527482078,2.1824776990982686,2.1820519718322933,586
2023-03-04 08:09:00,2.182317181362373,2.1822524303782127,2.182553190703819,2.1820221396468833,488
2023-03-04 08:10:00,2.182077595960321,2.182317181362373,2.1825256470875027,2.1818395967753315,166
2023-03-04 08:11:00,2.1822496942392213,2.182077595960321,2.1824501227146547,2.1818573383603557,873
2023-03-04 08:12:00,2.182366507930234,2.1822496942392213,2.1825636637972177,2.1821219484297028,466
2023-03-04 08:13:00,2.182245032329903,2.182366507930234,2.1825960987836153,2.182134419849074,143
2023-03-04 08:14:00,2.182496109182295,2.182245032329903,2.182783346694001,2.1819238615898175,702
2023-03-04 08:15:00,2.1822364882812058,2.182496109182295,2.1827912405676906,2.1821104370076037,603
2023-03-04 08:16:00,2.1821526794200703,2.1822364882812058,2.1824671309551222,2.181848314613556,999
2023-03-04 08:17:00,2.1824758282915924,2.1821526794200703,2.1826943485405437,2.1818487212936732,910
2023-03-04 08:18:00,2.18244342676624,2.1824758282915924,2.1827384170239923,2.182150649332233,330
2023-03-04 08:19:00,2.182116226587944,2.18244342676624,2.1825925258189285,2.1819539934203207,329
2023-03-04 08:20:00,2.182166407180747,2.182116226587944,2.1824000833880293,2.18184345859202,559
2023-03-04 08:21:00,2.182102168999326,2.182166407180747,2.182359112515512,2.1819737951750526,502
2023-03-04 08:22:00,2.182213812397116,2.182102168999326,2.182437503685766,2.18194782300712,630
2023-03-04 08:23:00,2.1824502031007253,2.182213812397116,2.182730973692888,2.1820453321444875,398
2023-03-04 08:24:00,2.1824321724481632,2.1824502031007253,2.1826785948147394,2.182306217845937,758
2023-03-04 08:25:00,2.1819111120390198,2.1824321724481632,2.182744538696554,2.1817017529505347,636
2023-03-04 08:26:00,2.182030914316362,2.1819111120390198,2.1822428646163354,2.1817585785793034,573
2023-03-04 08:27:00,2.181808160569712,2.182030914316362,2.182356101339796,2.181583191327097,572
2023-03-04 08:28:00,2.181917523498681,2.181808160569712,2.182200762727084,2.1816422762996375,542
2023-03-04 08:29:00,2.1821043034014678,2.181917523498681,2.1823178809416603,2.1816828850321364,385
2023-03-04 08:30:00,2.182333717953214,2.1821043034014678,2.1826566606264044,2.181968931593018,973
2023-03-04 08:31:00,2.1825159569947945,2.182333717953214,2.182784267798799,2.182132226881074,949
2023-03-04 08:32:00,2.182445288033901,2.1825159569947945,2.182693201947438,2.1823158211949827,652
2023-03-04 08:33:00,2.182416606991547,2.182445288033901,2.1826270064307924,2.1821860351063362,730
2023-03-04 08:34:00,2.182506868027189,2.182416606991547,2.1826177976798826,2.182289162192687,832
2023-03-04 08:35:00,2.1826815499008765,2.182506868027189,2.1828560916235076,2.1823594998560965,653
2023-03-04 08:36:00,2.182462140170105,2.1826815499008765,2.182892313553998,2.1823211380438092,993
2023-03-04 08:37:00,2.182660249332135,2.182462140170105,2.1828157311835525,2.182254745608037,447
2023-03-04 08:38:00,2.1822606330208933,2.182660249332135,2.182909397054219,2.1820058233177724,312
2023-03-04 08:39:00,2.1818028919708583,2.1822606330208933,2.182453093144111,2.18162610141184,754
2023-03-04 08:40:00,2.181441195004929,2.1818028919708583,2.182044810850588,2.1812890408785095,717
2023-03-04 08:41:00,2.181554245834611,2.181441195004929,2.1816742336582946,2.1812418893496583,710
2023-03-04 08:42:00,2.18168923032257,2.181554245834611,2.1818346846552283,2.181402604750605,347
2023-03-04 08:43:00,2.1817323033354703,2.18168923032257,2.1819616737728524,2.1813747214105055,114
2023-03-04 08:44:00,2.1816082882261187,2.1817323033354703,2.18199360923375,2.181316891620213,785
2023-03-04 08:45:00,2.181710862167607,2.1816082882261187,2.18193037825726,2.1813017567055426,732
2023-03-04 08:46:00,2.181563669343891,2.181710862167607,2.1819783849065044,2.181412069916601,871
2023-03-04 08:47:00,2.1814920771461437,2.181563669343891,2.1817453355370318,2.1812902890898447,437
2023-03-04 08:48:00,2.1813092418917703,2.1814920771461437,2.181733088439238,2.1810984352334293,919
2023-03-04 08:49:00,2.181450456721685,2.1813092418917703,2.1816188002712886,2.1811803547716972,741
2023-03-04 08:50:00,2.1813236030828227,2.181450456721685,2.1817505176184735,2.1810552062208592,821
2023-03-04 08:51:00,2.1814082089646907,2.1813236030828227,2.1815262952363073,2.1811800739761735,381
2023-03-04 08:52:00,2.1814274061697487,2.1814082089646907,2.181603017658833,2.181189132199478,904
2023-03-04 08:53:00,2.1817765609445003,2.1814274061697487,2.182016474402401,2.18114838667958,704
2023-03-04 08:54:00,2.181790937477926,2.1817765609445003,2.18194621332762,2.181648942534994,803
2023-03-04 08:55:00,2.1820615248322457,2.181790937477926,2.18228165364949,2.181559490680382,860
2023-03-04 08:56:00,2.1822366493174084,2.1820615248322457,2.1823696546037694,2.18193536247814,691
2023-03-04 08:57:00,2.181989911553215,2.1822366493174084,2.1824305721265667,2.181827608944602,466
2023-03-04 08:58:00,2.181867372332832,2.181989911553215,2.182232738940375,2.1817407723591247,162
2023-03-04 08:59:00,2.181807145450754,2.181867372332832,2.182153917474589,2.1815031058655108,935
2023-03-04 09:00:00,2.1819254157726085,2.181807145450754,2.1820411659008143,2.1817043578082496,911
2023-03-04 09:01:00,2.1820938576467186,2.1819254157726085,2.1822885744319613,2.181719961108044,634
2023-03-04 09:02:00,2.1822352787509303,2.1820938576467186,2.1825383042257362,2.1819321729727186,659
2023-03-04 09:03:00,2.1820603160454257,2.1822352787509303,2.1824928577476173,2.181899824248873,403
2023-03-04 09:04:00,2.1820552412808745,2.1820603160454257,2.1822263933717307,2.1818074783503163,641
2023-03-04 09:05:00,2.181962973925797,2.1820552412808745,2.182232174127546,2.181846280004372,901
2023-03-04 09:06:00,2.18204269556899,2.181962973925797,2.1823180927860806,2.181664336227322,462
2023-03-04 09:07:00,2.181686810209341,2.18204269556899,2.1823161021254047,2.1813861005088255,338
2023-03-04 09:08:00,2.1816814261948596,2.181686810209341,2.181987889471153,2.1815010309558316,398
2023-03-04 09:09:00,2.1812967195829316,2.1816814261948596,2.181884599208962,2.181059727092298,992
2023-03-04 09:10:00,2.181060920845336,2.1812967195829316,2.1815734353778464,2.180768184957379,421
2023-03-04 09:11:00,2.181418214296242,2.181060920845336,2.181715669767978,2.18075026536651,716
2023-03-04 09:12:00,2.1817883000721285,2.181418214296242,2.1821005790701014,2.181257673758765,519
2023-03-04 09:13:00,2.18164610279505,2.1817883000721285,2.181903833961184,2.181531392403018,230
2023-03-04 09:14:00,2.1817536976625007,2.18164610279505,2.181920335661966,2.181440055099971,945
2023-03-04 09:15:00,2.1818587094229325,2.1817536976625007,2.1821117179483136,2.181645791786406,224
2023-03-04 09:16:00,2.1821563769727006,2.1818587094229325,2.1824391311937568,2.1817052537180555,817
2023-03-04 09:17:00,2.182209137774938,2.1821563769727006,2.1824434269838098,2.1820015891545363,561
2023-03-04 09:18:00,2.181979401531599,2.182209137774938,2.1823301780403006,2.1817195107801854,650
2023-03-04 09:19:00,2.1817999949008917,2.181979401531599,2.1822715412154965,2.1815248649542367,738
2023-03-04 09:20:00,2.1818863622603915,2.1817999949008917,2.1820582339976538,2.1816848905332793,378
2023-03-04 09:21:00,2.181487369401292,2.1818863622603915,2.1821155680581983,2.181225400634841,374
2023-03-04 09:22:00,2.1811137640899987,2.181487369401292,2.181747576236204,2.1809101138554405,425
2023-03-04 09:23:00,2.181299609049611,2.1811137640899987,2.181560978700204,2.1809774996789564,222
2023-03-04 09:24:00,2.1818769990726534,2.181299609049611,2.181993401170132,2.1810076560745735,751
2023-03-04 09:25:00,2.181740694394914,2.1818769990726534,2.182115398288065,2.1815774505473935,550
2023-03-04 09:26:00,2.1817056935817583,2.181740694394914,2.1819443277948207,2.181590689036399,108
2023-03-04 09:27:00,2.1816882788870537,2.1817056935817583,2.1818375653840003,2.1814631742838237,511
2023-03-04 09:28:00,2.181741893960222,2.1816882788870537,2.181993974705926,2.1814735718415443,784
2023-03-04 09:29:00,2.1815554626247384,2.181741893960222,2.1819958842308482,2.1813631921118093,347
2023-03-04 09:30:00,2.1815336505544156,2.1815554626247384,2.181830625678346,2.1812558488539846,916
2023-03-04 09:31:00,2.1817084195076406,2.1815336505544156,2.1819936363498407,2.181213788014172,890
2023-03-04 09:32:00,2.181582600795649,2.1817084195076406,2.1818434338026518,2.181459681260534,119
2023-03-04 09:33:00,2.181585560036674,2.181582600795649,2.1817011127520924,2.1812738810969257,157
2023-03-04 09:34:00,2.181812043150115,2.181585560036674,2.1819836589574493,2.1813178476905906,445
2023-03-04 09:35:00,2.1818051790131485,2.181812043150115,2.182039602164993,2.1815351784135055,421
2023-03-04 09:36:00,2.1814701388730087,2.1818051790131485,2.181920308374804,2.181263325546517,723
2023-03-04 09:37:00,2.1809750300566253,2.1814701388730087,2.1817377893306746,2.1807395162315144,496
2023-03-04 09:38:00,2.180727996782597,2.1809750300566253,2.1812385252994915,2.1805421369600593,579
2023-03-04 09:39:00,2.180988515505265,2.180727996782597,2.181137227765957,2.1805049242885324,634
2023-03-04 09:40:00,2.1809336610408443,2.180988515505265,2.1811241059429567,2.1806904102844165,650
2023-03-04 09:41:00,2.1810114619739878,2.1809336610408443,2.181146777480894,2.1806148953944073,406
2023-03-04 09:42:00,2.181296143707339,2.1810114619739878,2.181601907446216,2.180758212541222,875
2023-03-04 09:43:00,2.181025596520431,2.181296143707339,2.181560714848747,2.180728469096708,106
2023-03-04 09:44:00,2.181608408356408,2.181025596520431,2.1817736229996325,2.1807412012985896,400
2023-03-04 09:45:00,2.181586129029492,2.181608408356408,2.1817624755678966,2.1812812568259123,530
2023-03-04 09:46:00,2.1817035989160205,2.181586129029492,2.1818951291962927,2.181452751447426,842
2023-03-04 09:47:00,2.1815500210784013,2.1817035989160205,2.182030649555043,2.1812280488821596,229
2023-03-04 09:48:00,2.181339970037011,2.1815500210784013,2.1816734966306752,2.181082729941193,561
2023-03-04 09:49:00,2.181346529415382,2.181339970037011,2.181532310249006,2.1811452225672823,928
2023-03-04 09:50:00,2.1812144763535644,2.181346529415382,2.1816448995110473,2.180914970302069,775
2023-03-04 09:51:00,2.1812357191217777,2.1812144763535644,2.181533966138717,2.1810575124363347,198
2023-03-04 09:52:00,2.1807724659963643,2.1812357191217777,2.1814784143121053,2.180529473116114,500
2023-03-04 09:53:00,2.1804750334874896,2.1807724659963643,2.1810252795100404,2.1802427172412293,156
2023-03-04 09:54:00,2.180365056650374,2.1804750334874896,2.1807556322020836,2.180124978254552,501
2023-03-04 09:55:00,2.1801199147708066,2.180365056650374,2.1806742555778813,2.1799604667889367,243
2023-03-04 09:56:00,2.1807861069484415,2.1801199147708066,2.1809142540425044,2.1799364955299882,555
2023-03-04 09:57:00,2.1808279350340545,2.1807861069484415,2.181134588497168,2.1806563139053328,257
2023-03-04 09:58:00,2.180888051739759,2.1808279350340545,2.1810844482637832,2.180691060695303,982
2023-03-04 09:59:00,2.1806515981812655,2.180888051739759,2.1810921160499364,2.1803927298359764,478
2023-03-04 10:00:00,2.18050176908475,2.1806515981812655,2.1809504485303965,2.180261305379016,211
2023-03-04 10:01:00,2.1803944600467324,2.18050176908475,2.180685469877281,2.1801368274389596,116
2023-03-04 10:02:00,2.180647254592049,2.1803944600467324,2.180934900768688,2.1801383716196865,521
2023-03-04 10:03:00,2.180340067457912,2.180647254592049,2.1809333206653596,2.1800063952512736,245
2023-03-04 10:04:00,2.1802681138170694,2.180340067457912,2.1806772128751053,2.1800594806084077,536
2023-03-04 10:05:00,2.180367197970122,2.1802681138170694,2.180635790257683,2.180057583503829,862
2023-03-04 10:06:00,2.17986588275,2.180367197970122,2.180580320631221,2.179570599936632,360
2023-03-04 10:07:00,2.1795072142701146,2.17986588275,2.179989703317525,2.179199119504853,830
2023-03-04 10:08:00,2.1792056119170793,2.1795072142701146,2.179758618908213,2.179073495896528,926
2023-03-04 10:09:00,2.179170258278504,2.1792056119170793,2.1793717174537512,2.1788319841512465,864
2023-03-04 10:10:00,2.179075908784922,2.179170258278504,2.1793003834787155,2.178815391516075,406
2023-03-04 10:11:00,2.1792836815200136,2.179075908784922,2.1794667963931706,2.1788585617474703,757
2023-03-04 10:12:00,2.1788045099673177,2.1792836815200136,2.179407672546532,2.178614467183028,728
2023-03-04 10:13:00,2.178719707835311,2.1788045099673177,2.1789848397863354,2.178384928605332,542
2023-03-04 10:14:00,2.1789814571843347,2.178719707835311,2.1793192302622386,2.1784066299150497,329
2023-03-04 10:15:00,2.1786434432648143,2.1789814571843347,2.1791349559103153,2.1782877049785423,158
2023-03-04 10:16:00,2.178623872424692,2.1786434432648143,2.1789407476218843,2.1784859299982164,845
2023-03-04 10:17:00,2.1787930279169356,2.178623872424692,2.1790051783985467,2.1784196589509657,750
2023-03-04 10:18:00,2.179104841095775,2.1787930279169356,2.179256792536398,2.178628769197951,360
2023-03-04 10:19:00,2.1788360101444857,2.179104841095775,2.1793131324059702,2.1784835209352287,806
2023-03-04 10:20:00,2.178922068603066,2.1788360101444857,2.1791138270848114,2.1786499984364167,780
2023-03-04 10:21:00,2.178935676221068,2.178922068603066,2.1790749156419613,2.1787252158829293,950
2023-03-04 10:22:00,2.178714041778888,2.178935676221068,2.179219627952728,2.1785041176011566,377
2023-03-04 10:23:00,2.1784506032986095,2.178714041778888,2.178913218511052,2.1781193064523445,956
2023-03-04 10:24:00,2.17818061006003,2.1784506032986095,2.1786444392947977,2.1779751673143593,957
2023-03-04 10:25:00,2.178995362439996,2.17818061006003,2.1791909718963023,2.1778153984904463,459
2023-03-04 10:26:00,2.179256588254135,2.178995362439996,2.1794209332867793,2.178662713739865,704
2023-03-04 10:27:00,2.179275118445013,2.179256588254135,2.1795718368959243,2.179050324546181,272
2023-03-04 10:28:00,2.179094645414841,2.179275118445013,2.1794628171682136,2.178821972864601,828
2023-03-04 10:29:00,2.179220887855935,2.179094645414841,2.1793609766428963,2.1787647183025367,284
2023-03-04 10:30:00,2.1789592032707703,2.179220887855935,2.1794055408190736,2.1786929945303983,867
2023-03-04 10:31:00,2.1790341291524222,2.1789592032707703,2.179323816048153,2.1786222412845833,321
2023-03-04 10:32:00,2.179220255073742,2.1790341291524222,2.1795319664988186,2.178857089590335,277
